CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Churn,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
-1.9943404798238316,1,0.034803247698707886,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,0.28262082319449966,0,4,2.0,-1.157589301123336,0,0
-1.3522119225847729,0,-0.5808202375378699,-0.3502038645510472,1.2791506527710927,0.8293969002647494,1,1,1.1478891546684404,0,1,3.0,-0.573294980266604,0,0
-0.2750930523773195,1,-1.0938398085683514,-1.041759679225311,-1.225847671409028,0.8293969002647494,0,1,0.07412966012145951,0,4,1.0,0.29429355676308894,0,1
1.1852315697308624,0,1.2660502181718634,-0.695981771888179,0.7514536070256551,-0.9248266620549407,1,1,0.26673127596311696,0,4,0.0,-1.5382659041057523,0,0
0.1702541728046083,1,-0.1704045807134847,-0.004425957213915308,0.25139258584523916,2.58362046258444,1,0,1.3566220248521499,1,2,3.0,0.15264644867660845,1,0
0.14954034837754188,0,0.2400110761109005,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,0,0.5575275357991988,0,2,1.0,-1.5736776811273723,0,1
0.6052444857730029,0,-0.4782163233317736,-0.3502038645510472,1.1521776460649025,0.8293969002647494,1,1,-1.36623396477785,0,5,1.0,0.41823477633875933,1,0
-0.699726453132181,1,0.5478228187291894,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,1,-1.263460796881324,0,4,3.0,1.0202349857063013,0,0
1.3612990773609268,0,-0.4782163233317736,0.34135195012321656,1.136907818129226,-0.9248266620549407,0,1,-1.0076339914788341,0,5,1.0,1.5646910574137105,0,1
0.1806110850181415,1,-1.5042554653927367,0.6871298574603484,1.5622653631656975,-0.9248266620549407,0,0,0.11071350938631286,1,2,0.0,1.5956763623076282,0,1
-0.30616378901791913,0,0.8556345613474783,-1.7333154938995747,-1.225847671409028,-0.9248266620549407,1,1,0.5867245375379879,1,2,3.0,0.43151419272186686,0,0
-0.7411541019863138,1,2.3946932744389224,0.34135195012321656,1.1015358286752064,-0.9248266620549407,1,1,1.1127826749088001,0,5,0.0,0.8210437399596882,1,0
-1.0725752928193764,1,-0.06780066650738842,-0.004425957213915308,1.4593336607855443,-0.9248266620549407,0,1,1.0279872993458345,0,5,2.0,0.24560236335836128,0,0
1.9619999857458525,1,0.034803247698707886,-1.3875375865624429,0.2962303460440393,-0.9248266620549407,1,0,-0.2713139690868202,0,5,0.0,1.4407498378380401,0,0
0.1702541728046083,1,-1.1964437227744478,-0.695981771888179,0.4748930225150865,0.8293969002647494,1,0,-1.6765697231064278,0,1,3.0,0.33855827804011407,1,0
0.7502412567624678,0,-0.4782163233317736,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,1,-1.5302009391655413,0,4,3.0,0.0021463963347229512,0,0
-1.6939900256313687,0,0.6504267329352856,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,0,-0.3932437296789403,0,1,0.0,-1.0911922192077983,0,0
0.1806110850181415,1,-0.7860280659500626,1.3786856721346121,-1.225847671409028,0.8293969002647494,0,0,-1.0224473334527122,0,1,0.0,-0.701662671969977,0,0
-1.3522119225847729,0,-0.4782163233317736,1.0329077647974803,0.6977076591981929,0.8293969002647494,1,1,-1.7344982230334587,0,5,0.0,-1.5825306253827773,1,0
-1.05186146839231,0,-0.1704045807134847,-1.041759679225311,0.5778678378179866,0.8293969002647494,0,0,-0.9156666964392919,0,4,0.0,-1.6533541794260176,0,0
-0.8654370485487122,1,-0.37561240912567734,-0.004425957213915308,1.4365508050446651,0.8293969002647494,1,0,0.48231767301934864,0,4,1.0,-1.6267953466598026,0,0
0.7191705201218681,1,0.6504267329352856,-1.3875375865624429,0.42305974985513267,0.8293969002647494,1,1,-1.1208443854160715,1,3,3.0,-1.7153247892138528,0,0
-1.6422054645637025,1,1.0608423897596708,1.0329077647974803,-1.225847671409028,-0.9248266620549407,1,1,1.4393719322548262,1,5,2.0,-0.537883203244984,0,0
0.6363152224136025,1,-0.1704045807134847,-1.3875375865624429,0.4871537607683454,0.8293969002647494,0,0,1.2049981109892958,0,2,2.0,-1.467442350062512,0,0
0.3981062415023388,0,-1.299047636980544,-0.3502038645510472,0.7090726423390666,-0.9248266620549407,0,1,0.8517765556276895,0,5,2.0,1.3654998116670976,1,0
2.065569107881185,0,2.3946932744389224,1.0329077647974803,1.4960774104841343,-0.9248266620549407,0,0,1.4609720273382794,1,1,0.0,1.5868234180522232,0,0
0.9988071498872646,0,0.2400110761109005,-0.004425957213915308,-1.225847671409028,0.8293969002647494,1,1,-1.344866534524667,0,3,3.0,-1.184148133889551,0,0
-1.8804144454749663,0,-0.06780066650738842,1.3786856721346121,0.5948225957047285,-0.9248266620549407,0,0,-1.5326656561343368,0,3,3.0,1.2105732871975095,1,0
-1.155430590527642,0,-0.06780066650738842,0.34135195012321656,-1.225847671409028,-0.9248266620549407,1,1,0.9179623964592087,1,3,0.0,-1.7153247892138528,0,1
0.9573795010331319,0,-0.6834241517439662,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,1.3070014678218413,0,4,3.0,-1.0734863306969882,0,0
0.5845306613459365,0,0.8556345613474783,-0.695981771888179,-1.225847671409028,0.8293969002647494,1,0,1.290490785483041,0,5,1.0,0.8166172678319856,0,0
-0.7204402775592473,1,1.1634463039657672,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,1,-0.33714698709276536,0,3,1.0,-1.6577806515537201,0,1
0.8952380277519326,0,-0.06780066650738842,0.34135195012321656,1.118642523553636,0.8293969002647494,1,0,1.711529096058157,0,5,2.0,0.4270877205941644,0,1
-2.128980338599763,1,-0.06780066650738842,0.34135195012321656,0.6880074118512616,0.8293969002647494,1,0,1.3157582208283742,0,2,1.0,-1.5205600155949421,1,0
0.5431030124918037,1,-0.9912358943622551,-0.695981771888179,0.7308159798013755,-0.9248266620549407,0,1,-0.3002412674237044,0,2,2.0,0.466925969743487,1,0
-0.6479418920645149,1,-0.37561240912567734,-1.3875375865624429,0.4259162614615098,-0.9248266620549407,1,0,1.387220927832821,1,5,3.0,0.40052888782794926,1,0
1.1852315697308624,0,0.5478228187291894,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,1.040031442947477,0,5,0.0,1.1972938708144019,0,0
-0.2543792279502531,0,-0.5808202375378699,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,0,0.6679817731147759,0,4,2.0,-1.2195599109111712,0,0
-1.0932891172464427,0,-0.1704045807134847,1.3786856721346121,0.544889176525221,-0.9248266620549407,1,1,0.4747967562973668,0,5,3.0,-1.6533541794260176,1,0
0.967736413246665,0,-0.7860280659500626,1.3786856721346121,0.7089173396545254,-0.9248266620549407,1,1,-0.7151878632499252,0,3,1.0,-1.2151334387834687,0,0
0.07704196288280946,1,-0.7860280659500626,-1.041759679225311,-0.639785023987606,-0.9248266620549407,1,0,0.061813378657804674,1,4,2.0,1.533705752519793,0,1
-0.2233084913096535,0,-1.0938398085683514,1.0329077647974803,0.5147123743977294,-0.9248266620549407,1,1,0.3400846890210209,0,1,1.0,0.6616907433623976,1,0
0.7088136079083349,1,0.34261499031699677,-0.3502038645510472,-1.225847671409028,-0.9248266620549407,1,0,-1.245476396727472,1,5,2.0,-0.16163307239027008,0,0
0.3670355048617392,1,-0.273008494919581,-0.004425957213915308,-1.225847671409028,0.8293969002647494,1,1,0.9196851247652521,0,4,1.0,1.5912498901799257,0,1
0.9573795010331319,0,-0.273008494919581,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,1,1.5792826152006447,0,3,1.0,0.5864407171914549,0,0
-0.2543792279502531,1,0.9582384755535747,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,1,-0.07469027736762396,0,3,3.0,0.33413180591241154,0,1
0.10811269952340906,0,0.5478228187291894,-1.3875375865624429,1.0361642969173308,-0.9248266620549407,1,0,1.5589680889439383,1,2,3.0,-1.0823392749523932,1,0
0.6156013979865361,0,0.6504267329352856,1.3786856721346121,0.5087882741617135,-0.9248266620549407,1,1,1.5386455637468786,0,5,1.0,1.5868234180522232,1,0
0.03561431402867664,0,0.1374071619048042,0.34135195012321656,-1.225847671409028,-0.9248266620549407,0,0,1.4568963933383763,1,4,3.0,0.5023377467651071,0,0
-0.8447232241216458,1,-0.4782163233317736,0.34135195012321656,1.0957646270574077,-0.9248266620549407,0,0,1.6774313522330433,0,4,1.0,0.40052888782794926,0,1
-0.10938245696078824,0,2.3946932744389224,-1.041759679225311,-0.1290733479067709,0.8293969002647494,1,1,0.21584966859714413,1,1,0.0,-0.9849568881429379,0,0
-0.9172216096163782,0,0.6504267329352856,0.34135195012321656,0.9675461537242097,-0.9248266620549407,1,0,-0.925551126145602,0,4,0.0,1.4850145591150654,0,0
0.7295274323354013,1,1.6764658749962489,-0.695981771888179,-0.5203200766828816,-0.9248266620549407,1,0,-0.595153155961455,1,3,1.0,0.466925969743487,0,0
-2.015054304250898,0,-0.6834241517439662,1.3786856721346121,0.906729526295192,-0.9248266620549407,1,1,0.4360757988381791,0,2,3.0,0.21461705846444368,1,0
1.6616495315533897,0,0.034803247698707886,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,1.3464155508516247,0,3,1.0,-1.0779128028246907,0,1
-1.207215151595308,0,-1.5042554653927367,-1.3875375865624429,-1.225847671409028,-0.9248266620549407,1,1,1.2096324535838612,0,4,1.0,1.1530291495373768,0,0
-2.3568324072974938,1,-0.273008494919581,-0.004425957213915308,0.3394496887934093,-0.9248266620549407,1,0,0.3179111046922535,1,2,0.0,1.4584557263488502,0,0
-0.5858004187833157,0,-1.0938398085683514,-0.004425957213915308,1.7393761346889498,-0.9248266620549407,1,0,-1.4538790497866052,0,2,1.0,0.931705543152251,1,0
0.7709550811895342,1,-0.6834241517439662,-1.7333154938995747,-1.225847671409028,0.8293969002647494,1,1,0.6683453771208259,0,2,2.0,0.9582643759184661,0,1
0.6777428712677354,1,1.3686541323779597,0.6871298574603484,-0.16851349839454816,0.8293969002647494,1,0,-1.4864507349043568,1,2,2.0,-0.6928097277145719,0,0
-0.5754435065697825,1,0.2400110761109005,1.3786856721346121,1.1856409671286203,0.8293969002647494,0,1,-0.32242441570289404,0,3,2.0,-0.8875745013334826,1,0
0.29453711936700677,1,-0.5808202375378699,-1.3875375865624429,-1.225847671409028,0.8293969002647494,0,0,-0.5300473459676096,0,5,3.0,1.7373234703941087,0,0
0.1702541728046083,0,0.034803247698707886,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,-0.5428226970515282,0,5,2.0,-0.31655959685985813,0,1
0.10811269952340906,1,-0.1704045807134847,-0.004425957213915308,0.9606535353017307,-0.9248266620549407,1,0,-0.33017243277490055,0,2,2.0,0.35626416655092413,0,0
0.04597122624220984,0,-0.06780066650738842,-0.695981771888179,2.7953233217054727,2.58362046258444,0,1,-0.3310211899023656,1,1,0.0,-1.1974275502726586,0,1
-0.9897199951111106,0,1.6764658749962489,-0.3502038645510472,1.1269128322509516,-0.9248266620549407,1,1,-0.451078850671849,0,2,3.0,-0.30770665260445307,0,0
-1.2382858882359076,0,2.3946932744389224,-1.3875375865624429,-1.225847671409028,0.8293969002647494,0,0,-0.010208210831311139,0,2,2.0,1.662073444223166,0,1
-0.40973291115325117,1,0.1374071619048042,0.6871298574603484,0.8334260181073551,0.8293969002647494,1,0,-1.5646756765272958,0,5,3.0,-0.21032426579499774,1,0
-0.5236589455021164,1,-0.06780066650738842,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,1,-0.7170248372910114,0,5,2.0,0.41380830421105685,0,0
-1.2382858882359076,0,-0.1704045807134847,-1.3875375865624429,1.0725565721193275,0.8293969002647494,0,1,-0.27279481639218633,0,1,0.0,-0.2236036821781053,0,1
-0.5133020332885833,1,0.4452189045230931,-1.041759679225311,-1.225847671409028,-0.9248266620549407,1,0,-0.8759947345281257,1,3,2.0,0.5554554122975373,0,0
-1.0622183806058432,0,1.8816737034084414,0.34135195012321656,-0.005132509919709917,-0.9248266620549407,1,1,0.581614953552445,0,2,2.0,0.9272790710245485,0,0
1.123090096449663,0,0.1374071619048042,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,0,0.4264713320442269,0,1,0.0,0.34741122229551913,0,0
0.2841802071534736,1,1.0608423897596708,1.0329077647974803,-1.225847671409028,0.8293969002647494,0,1,-0.03477017441550451,0,3,3.0,-0.9097068619719951,0,1
1.0816624475955303,1,-0.5808202375378699,0.34135195012321656,0.22557211216822898,0.8293969002647494,1,1,-0.9995641040026201,0,4,3.0,-0.12622129536864998,1,0
-0.5858004187833157,0,2.292089360232826,-0.695981771888179,-0.22589679857047704,-0.9248266620549407,1,1,1.6057676283797238,0,4,0.0,1.6001028344353307,0,0
1.216302306371462,0,0.34261499031699677,-0.004425957213915308,-1.225847671409028,2.58362046258444,0,0,-0.6851934019359351,0,1,3.0,-1.511707071339537,0,0
-1.6422054645637025,1,-0.7860280659500626,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,-0.8803494619903484,0,2,0.0,0.7812054908103655,0,0
-0.14045319360138786,1,1.6764658749962489,-1.3875375865624429,0.751548166967739,-0.9248266620549407,1,0,-0.3244483215022316,1,3,3.0,-0.36082431813688326,1,0
-0.047240983679589,1,0.34261499031699677,-0.695981771888179,0.37424229826330424,-0.9248266620549407,0,1,-1.342094901692324,0,3,1.0,-1.2505452158050887,0,1
-0.596157330996849,0,2.3946932744389224,-0.004425957213915308,1.3614783848555048,0.8293969002647494,1,1,-0.6009303036864649,0,5,2.0,-1.5161335434672396,1,0
-0.5650865943562493,0,0.2400110761109005,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,1,0.7123162478017508,0,4,0.0,1.3256615625177748,0,1
0.7398843445489346,1,0.9582384755535747,1.7244635794717438,0.9908899582740619,-0.9248266620549407,1,1,-1.6800836923815385,1,2,3.0,-1.312515825592924,1,0
-0.08866863253372183,0,-1.4016515511866403,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,0,0.034665670659473624,0,3,0.0,1.3212350903900723,0,0
-1.8493437088343667,1,-1.0938398085683514,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,0,-1.7091382782040414,0,3,3.0,0.11723467165498834,0,1
0.9055949399654658,0,-0.37561240912567734,0.34135195012321656,0.4048279519369926,-0.9248266620549407,0,0,-0.259179576571194,0,3,2.0,-1.4453099894239994,1,0
0.8434534666842666,0,-0.5808202375378699,1.0329077647974803,-1.225847671409028,-0.9248266620549407,1,0,0.3441711042014,0,2,3.0,0.5952936614468599,0,1
-2.5536137393546245,1,1.5738619607901525,-0.3502038645510472,0.7848504155877378,-0.9248266620549407,1,0,-0.2847375821193538,1,3,2.0,-1.1221775241017158,1,0
0.5223891880647372,0,0.5478228187291894,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,0,-1.3331183517160887,0,3,0.0,-0.5511626196280914,0,0
0.33596476822113963,0,-0.7860280659500626,-1.041759679225311,-1.225847671409028,0.8293969002647494,0,1,-0.3958338213432699,0,2,3.0,0.8166172678319856,0,0
-1.9736266553967652,1,-1.1964437227744478,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,0,0.9748246028591717,1,3,2.0,-1.3612070189976517,0,0
0.40846315371587205,0,-0.9912358943622551,-0.004425957213915308,-1.225847671409028,0.8293969002647494,1,0,0.14759314555422248,0,3,2.0,-1.613515930276695,0,0
-0.33723452565851875,1,1.5738619607901525,-0.3502038645510472,0.6725507078266534,-0.9248266620549407,1,1,0.5822367842198936,1,1,0.0,-0.3209860689875606,1,0
0.2116818216587411,0,-0.8886319801561589,-1.041759679225311,-1.225847671409028,-0.9248266620549407,0,1,0.03421494775957822,0,3,2.0,0.6041466057022649,0,0
1.1852315697308624,1,-0.6834241517439662,1.3786856721346121,1.6285090901859813,-0.9248266620549407,0,0,-0.9188814010111926,0,3,1.0,0.21904353059214618,0,1
0.004543577388077018,1,-1.4016515511866403,-1.041759679225311,0.5239141786601164,0.8293969002647494,1,0,0.2517271766508186,0,1,0.0,0.20133764208133612,1,0
0.5534599247053369,0,-0.6834241517439662,0.6871298574603484,0.822179154758542,3.460732243744285,0,0,1.4671875517726398,1,1,2.0,1.6576469720954634,0,0
-1.103646029459976,1,0.6504267329352856,0.34135195012321656,-1.225847671409028,0.8293969002647494,0,1,0.8922485854641712,0,2,3.0,0.3518376944232216,0,0
1.4441543750691925,1,0.1374071619048042,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,1,-0.5126823420210981,0,4,0.0,-0.11294187898554243,0,0
0.6156013979865361,0,-0.4782163233317736,1.3786856721346121,0.9259577295691555,0.8293969002647494,1,0,0.8170122914031549,0,5,1.0,-1.5471188483611573,1,0
0.9573795010331319,0,-0.1704045807134847,1.0329077647974803,-0.11767070106015175,0.8293969002647494,0,1,0.09894237309672121,0,3,2.0,0.7900584350657706,0,0
0.5327461002782705,0,-0.4782163233317736,-0.3502038645510472,0.3777410161204107,-0.9248266620549407,1,0,0.1635645949792206,0,3,2.0,1.3300880346454773,0,0
0.5534599247053369,1,0.6504267329352856,0.34135195012321656,-1.225847671409028,-0.9248266620549407,1,1,0.6546821436577152,0,5,1.0,0.41823477633875933,0,0
-0.37866217451265155,0,-0.06780066650738842,-1.041759679225311,0.6372857794596035,-0.9248266620549407,1,0,0.08782628046604417,0,3,3.0,0.6882495761286127,0,0
-0.43044673558031754,1,0.4452189045230931,0.34135195012321656,0.15334145864532428,0.8293969002647494,1,1,0.22929519177064503,1,5,2.0,-0.3431184296260732,0,1
0.3877493292888056,1,-0.6834241517439662,0.34135195012321656,0.7480181962484183,-0.9248266620549407,1,0,1.25967643278286,0,3,1.0,-0.47591259345714865,0,0
0.6466721346271357,0,0.5478228187291894,-1.3875375865624429,-0.20910535692269033,-0.9248266620549407,1,0,-0.6210453781043674,0,5,1.0,0.2278964748475512,0,0
0.8848811155383994,0,1.8816737034084414,1.3786856721346121,0.30146191490760627,-0.9248266620549407,1,0,-1.2460227591315889,1,1,0.0,1.2459850642191295,1,0
0.7916689056166005,0,-2.1198789506293148,-0.3502038645510472,0.914583450705162,-0.9248266620549407,1,1,-0.9242050435961843,0,4,2.0,1.1397497331542692,0,0
2.065569107881185,1,-0.06780066650738842,-1.3875375865624429,0.4869984580838041,0.8293969002647494,1,0,-1.2303975247118732,0,3,0.0,-0.3519713738814782,0,0
0.6984566956948017,0,0.6504267329352856,-0.695981771888179,0.46126709513187664,0.8293969002647494,1,1,1.628206394970197,0,5,0.0,-1.0380745536753682,0,1
-0.07831172032018863,1,1.2660502181718634,-1.041759679225311,0.4606774577981021,-0.9248266620549407,1,0,-1.132415026526813,1,2,0.0,1.068926179111029,0,0
0.025257401815143427,0,0.2400110761109005,1.0329077647974803,0.42123297999094134,-0.9248266620549407,1,0,-0.7725305277410965,0,4,3.0,-1.423177628785487,0,0
0.24275255829934073,0,-2.1198789506293148,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,-0.7709782116425754,1,5,3.0,-0.015559492176087108,0,0
0.40846315371587205,0,-0.37561240912567734,0.34135195012321656,0.5802464210391188,-0.9248266620549407,1,0,1.3367284863040263,0,3,0.0,0.9803967365569787,0,0
1.7445048292616554,0,-0.06780066650738842,1.3786856721346121,0.7348168269780564,0.8293969002647494,1,1,1.415763755362734,0,1,0.0,-0.09080951834702986,0,0
-0.17152393024198748,0,-0.4782163233317736,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,0,-0.6624282438010548,0,5,0.0,-0.3741037345199908,0,1
-0.18188084245552066,0,-0.5808202375378699,-0.3502038645510472,0.9834477702898777,0.8293969002647494,1,0,-0.03027616105713354,0,1,3.0,1.0158085135785988,0,1
2.065569107881185,0,1.0608423897596708,-0.004425957213915308,0.7372563132127343,-0.9248266620549407,0,1,-0.7015079363460774,0,3,3.0,1.086632067621839,0,0
0.14954034837754188,0,-0.5808202375378699,-1.041759679225311,0.39747583630442085,-0.9248266620549407,1,1,1.0389974929618373,0,5,2.0,0.7236613531502328,0,0
-0.21295157909612028,0,-1.299047636980544,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,-1.6247169400475865,0,2,3.0,0.7502201859164479,0,1
1.9205723368917198,0,1.8816737034084414,-0.3502038645510472,0.3968499777046956,-0.9248266620549407,1,0,-1.0946135994282142,1,4,1.0,0.01985228484553301,0,1
0.1806110850181415,0,-0.06780066650738842,1.7244635794717438,0.16815755913008595,-0.9248266620549407,0,1,-1.0954286218941902,0,1,3.0,0.09510231101647576,0,0
1.060948623168464,0,1.8816737034084414,0.6871298574603484,-1.225847671409028,-0.9248266620549407,1,0,1.0326430304113436,1,2,3.0,0.17920528144282355,0,0
0.9780933254601982,1,1.6764658749962489,1.3786856721346121,0.5391150900278332,-0.9248266620549407,0,1,-0.8440986120901942,1,5,1.0,0.7015289925117202,0,0
